zcr,spectral_centroid,spectral_bandwidth,chroma_stft_0,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,rmse,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,label
0.18894468132854578,2563.1330568237076,2457.003354835832,0.2140069305896759,0.2907463312149048,0.29797127842903137,0.5133774280548096,0.4716428816318512,0.22965596616268158,0.16036690771579742,0.271725058555603,0.5269026160240173,0.7242723107337952,0.4258410632610321,0.3179343640804291,0.007436067331582308,17.392425430870187,15.733279869214467,15.5027119537595,15.977302235094596,13.675594546096647,13.96572534849356,45.328895278309474,-560.5978393554688,32.75935363769531,-1.19404137134552,2.5882081985473633,-8.560881614685059,-2.384021043777466,-9.184969902038574,-5.5176100730896,-10.054387092590332,-5.53961706161499,-7.072132110595703,-3.2931573390960693,-7.30459451675415,-3.940089464187622,-4.570494174957275,-0.5653112530708313,-3.8445122241973877,-2.765409231185913,-4.858692169189453,-2.807992935180664,-2.522676467895508,1.0001953840255737,0.36511555314064026,0.8551465272903442,-1.0279885530471802,0.1361946016550064,1.520020842552185,4.425912857055664,4.497822284698486,4.2281174659729,1.9242874383926392,0.2935316562652588,0.11238829791545868,0.9095574021339417,0.5232352018356323,0.1018647700548172,0.7918974161148071,1.9947983026504517,2.378685235977173,1.7122596502304077,Sound_Drum
0.11098175800492611,2357.331117910019,2312.6502205852526,0.27897682785987854,0.11931992322206497,0.17136229574680328,0.2532166540622711,0.21652328968048096,0.17105115950107574,0.14895884692668915,0.2768894135951996,0.33651089668273926,0.4705292880535126,0.8870339393615723,0.4139353036880493,0.009930786676704884,17.57467386064668,13.791792839041376,14.700570921499473,18.702947108648168,13.594516807254182,13.942987207072578,45.74479803447273,-453.2467041015625,67.59811401367188,-11.641120910644531,-0.4973367154598236,-30.804359436035156,-8.080076217651367,-20.655820846557617,-7.589902877807617,-17.600433349609375,-6.183511734008789,-15.50548267364502,-8.092232704162598,-18.70585823059082,-6.936220169067383,-9.234556198120117,2.3793506622314453,-6.534587860107422,-2.9266953468322754,-10.91890811920166,-7.3999528884887695,-9.087848663330078,-1.8911902904510498,-3.157454013824463,0.17519094049930573,-2.1388230323791504,1.0453100204467773,-0.25354811549186707,4.151043891906738,4.47831916809082,6.278278827667236,4.6751203536987305,2.203566074371338,0.6762964129447937,1.4019334316253662,1.2327115535736084,2.639352560043335,3.4249706268310547,2.9405760765075684,1.6434813737869263,-0.10012384504079819,Sound_Drum
0.11161529760566546,2019.7570088021282,2147.253673019788,0.33847862482070923,0.8250526189804077,0.29823848605155945,0.05993764102458954,0.05529652535915375,0.05969277396798134,0.06101779639720917,0.06803800910711288,0.10291502624750137,0.07636251300573349,0.04821412265300751,0.04873756691813469,0.002666334854438901,18.723047776099957,17.172382088437914,16.574053702613032,13.608828529766866,13.018833554556315,13.279379949196825,38.073380014911244,-623.0602416992188,26.420825958251953,-0.17826491594314575,4.97573709487915,-3.7863430976867676,1.2974046468734741,-4.650301933288574,-3.1013638973236084,-8.973150253295898,-6.5748090744018555,-7.460740566253662,-4.500490188598633,-7.1591267585754395,-5.952966690063477,-8.038893699645996,-4.61506986618042,-5.1950788497924805,-3.235654592514038,-4.379672527313232,-1.8320116996765137,-1.9078426361083984,1.3177073001861572,2.3351807594299316,3.274221181869507,2.68743634223938,2.789351224899292,2.0385477542877197,2.617954969406128,2.702186346054077,3.526744842529297,3.590472936630249,2.7202236652374268,2.142491102218628,1.4736394882202148,0.5742770433425903,-0.1842050552368164,-0.18688707053661346,-0.1153581365942955,-0.6038884520530701,-1.6465239524841309,Sound_Drum
0.06596722519188597,1863.9884239091716,2028.0132606592606,0.1841672956943512,0.1494763344526291,0.13530059158802032,0.16560526192188263,0.2267337590456009,0.28321221470832825,0.23461796343326569,0.3399427533149719,0.5529559850692749,0.6960508823394775,0.3566678464412689,0.23244252800941467,0.0031782968435436487,16.702625796256424,15.075481715128648,15.673265982471955,13.321339693442331,14.10506472264815,14.082336376138418,39.35075219664678,-623.082763671875,28.79833221435547,3.722804307937622,10.206714630126953,2.3444764614105225,5.151494979858398,-2.0998117923736572,0.07197944819927216,-3.1496381759643555,-1.2223671674728394,-4.102464199066162,-2.8242897987365723,-5.377390384674072,-3.2910337448120117,-4.772274494171143,-2.939730167388916,-3.8174784183502197,-1.6016349792480469,-2.9215266704559326,-1.55863356590271,-2.2758493423461914,-1.2378463745117188,-1.7293779850006104,-0.9347307682037354,-1.3832553625106812,-0.2908257246017456,0.7017074227333069,1.6304551362991333,1.6730507612228394,2.110651731491089,2.2611818313598633,2.5609724521636963,1.9661785364151,2.186053514480591,2.016347885131836,1.7025378942489624,1.9790310859680176,2.5178494453430176,2.5857574939727783,1.4101383686065674,Sound_Drum
0.16580217244238826,1781.4876495036367,1773.020332682871,0.24464553594589233,0.31787028908729553,0.32412034273147583,0.231991708278656,0.21831077337265015,0.2777034342288971,0.3103344142436981,0.3123198449611664,0.38077959418296814,0.49891534447669983,0.5115259885787964,0.2894276976585388,0.00513596273958683,14.895814683687913,12.800952659002462,12.93789401284377,12.036078683828809,12.67560506128943,12.688295192375056,30.62463505175582,-552.422119140625,9.965291023254395,-1.3375581502914429,6.015588283538818,-1.4670038223266602,3.2870144844055176,-3.1921815872192383,-0.19264106452465057,-2.798855781555176,-0.3590058982372284,-2.898607015609741,-0.8602611422538757,-3.619384765625,-1.1765748262405396,-3.4459524154663086,-1.4579389095306396,-2.901916265487671,-0.7740091681480408,-2.348930597305298,-0.5530037879943848,-1.626663327217102,-0.3388745188713074,-1.1242802143096924,-0.08508804440498352,-0.07121841609477997,0.5470683574676514,0.315647691488266,1.2435970306396484,0.9255368709564209,1.7326215505599976,1.6620571613311768,1.5540766716003418,0.9196845293045044,1.0333749055862427,0.9415390491485596,0.7924368977546692,0.9314157366752625,1.4271293878555298,1.2373628616333008,0.40418264269828796,Sound_Drum
0.14454439940529623,2466.8558936189415,2416.256153337685,0.5379465818405151,0.6899937391281128,0.261429101228714,0.26031020283699036,0.22007761895656586,0.13113047182559967,0.3074427545070648,0.29566770792007446,0.42839598655700684,0.2450878769159317,0.15522551536560059,0.17029166221618652,0.004296156577765942,18.315581286959706,15.552636319638626,15.617502854048121,14.430942516407033,13.584757109613196,13.729506143993776,45.67132109678922,-573.453125,49.80284118652344,-2.775754928588867,8.440462112426758,-10.561854362487793,-2.1596181392669678,-15.29031753540039,-7.021664142608643,-13.708971977233887,-7.272924900054932,-10.613981246948242,-5.980999946594238,-11.180048942565918,-7.873591899871826,-12.279727935791016,-6.022049427032471,-7.741097927093506,-4.2068190574646,-7.219257354736328,-3.0115966796875,-4.461994647979736,-1.33967125415802,-0.7820427417755127,1.2986267805099487,0.7608367800712585,2.8338985443115234,3.42758846282959,5.1751790046691895,4.509970188140869,4.061859130859375,3.3732423782348633,2.5598578453063965,2.41172456741333,1.3825753927230835,0.7180033326148987,0.4523347020149231,-0.6197237372398376,0.14582876861095428,1.5969656705856323,0.40483376383781433,Sound_Drum
0.09479711873973727,2366.4825082217926,2403.334923973649,0.7144679427146912,0.8481060266494751,0.7522727251052856,0.6918498277664185,0.5778367519378662,0.4919799864292145,0.45532822608947754,0.4544432759284973,0.4740103483200073,0.5277609825134277,0.5412696599960327,0.5932762026786804,0.004584007430821657,18.971129186274094,12.601490222735794,12.50220167040595,13.798324891245073,13.719414314310907,14.179596644887786,44.08825175407748,-599.5281982421875,53.548946380615234,-7.793590068817139,16.820209503173828,6.557733058929443,23.980520248413086,12.509695053100586,14.502581596374512,-0.5627554655075073,3.0724587440490723,0.09330791234970093,11.213043212890625,4.1112518310546875,1.6026495695114136,-6.381426811218262,0.43547946214675903,-0.2558399736881256,3.278813362121582,-0.2256474792957306,5.055490970611572,0.927314817905426,2.034332513809204,2.6864845752716064,2.91365909576416,3.4313387870788574,5.668673515319824,2.401606559753418,2.801584243774414,4.034960746765137,3.3871724605560303,3.3050191402435303,3.128166913986206,3.5126328468322754,2.799908399581909,1.9312870502471924,2.4070615768432617,3.0290262699127197,2.96563720703125,3.732041835784912,2.536360263824463,Sound_Drum
0.11596793949882996,2413.55506919291,2393.735625981351,0.3055400252342224,0.17567691206932068,0.22659608721733093,0.2508154511451721,0.2820785641670227,0.25327834486961365,0.20010237395763397,0.29948845505714417,0.42557162046432495,0.6166960597038269,0.8460289835929871,0.4528370499610901,0.008639332838356495,18.55891218404927,14.269918101551623,15.220197480040145,16.849575877278323,13.530861712883171,13.86650020821019,46.13538531673937,-475.9656677246094,60.37552261352539,-2.248211145401001,5.863935470581055,-19.187362670898438,-5.117419719696045,-18.031118392944336,-10.110260009765625,-17.229400634765625,-7.262099742889404,-13.514896392822266,-8.566661834716797,-16.144454956054688,-7.700838088989258,-10.213801383972168,-1.3509271144866943,-7.922700881958008,-4.720666408538818,-9.386748313903809,-6.3324174880981445,-8.221268653869629,-3.4053761959075928,-4.217344760894775,-1.2710682153701782,-2.1819567680358887,-0.01554049365222454,0.19758827984333038,3.8673665523529053,4.670670032501221,5.3757710456848145,3.8096728324890137,1.4882086515426636,0.5085048079490662,1.189214825630188,2.1409661769866943,3.4245524406433105,4.105161666870117,3.039851188659668,1.6867239475250244,-0.601001501083374,Sound_Drum
0.21636901651337792,2660.2455243154736,2324.730619013013,0.44525662064552307,0.6165651679039001,0.6977863907814026,0.6198492050170898,0.5602988600730896,0.527143120765686,0.40264514088630676,0.3775520920753479,0.3675399720668793,0.3781774044036865,0.3593977391719818,0.37735632061958313,0.0007528317510150373,16.76498445470473,11.411766946171893,12.384325348222188,14.876930345386521,13.725701585641504,14.364291234980099,43.1661715221742,-795.8543701171875,29.02291488647461,-9.081570625305176,1.1739577054977417,1.727514386177063,11.543630599975586,13.573908805847168,9.43645191192627,-0.9107328057289124,-1.279541015625,0.6931254267692566,7.841505527496338,7.553301811218262,3.437209367752075,-2.632380247116089,0.4146217703819275,2.463115930557251,2.030039072036743,-0.9448485374450684,1.2885907888412476,-0.14768356084823608,0.2670634984970093,1.4212713241577148,2.081167459487915,0.5919281244277954,1.6070750951766968,0.8498629331588745,0.617161750793457,0.9912487268447876,1.0280039310455322,0.3987025022506714,1.848876714706421,1.3251615762710571,-0.5354969501495361,0.16073021292686462,1.3272452354431152,-0.07961656898260117,0.8260857462882996,0.825421154499054,0.28439173102378845,Sound_Drum
0.05937687800480769,1582.1091461957374,1691.0245307161365,0.24402056634426117,0.26560306549072266,0.20245152711868286,0.17006409168243408,0.20828886330127716,0.2496352344751358,0.23935891687870026,0.3574158251285553,0.4864432215690613,0.554230272769928,0.3037537932395935,0.2117394059896469,0.0029757842421531677,15.262622440132416,13.737061672190551,14.457723882683194,12.964347324163803,13.575004763741765,13.368427887518514,33.191016269584246,-609.912841796875,20.90031623840332,2.3329219818115234,6.75999116897583,0.8492005467414856,3.0880539417266846,-2.119662284851074,-0.16443128883838654,-2.6892566680908203,-1.154854655265808,-3.2648606300354004,-1.995362401008606,-3.8959579467773438,-2.3812501430511475,-3.6005237102508545,-2.1504759788513184,-2.864269495010376,-1.166799545288086,-1.8937219381332397,-0.6983481645584106,-1.2674425840377808,-0.5974749326705933,-0.9028937816619873,-0.1615121215581894,-0.1709015667438507,0.5989622473716736,0.8535788655281067,1.2985020875930786,1.3959087133407593,1.8375052213668823,2.071255683898926,2.025120496749878,1.4758700132369995,1.4279543161392212,1.1327903270721436,0.9833031892776489,1.2038789987564087,1.4826815128326416,1.459109902381897,0.6189807653427124,Sound_Drum
0.1804797780460624,2259.5509241862037,1939.199193732281,0.302814245223999,0.564567506313324,0.7199597358703613,0.6295868754386902,0.49819034337997437,0.3605979382991791,0.19822171330451965,0.17685693502426147,0.15022528171539307,0.15161505341529846,0.15897692739963531,0.20864784717559814,0.0027943872846663,15.8460695528637,11.61862437098305,12.769204855080629,16.29481629644045,14.12380613805397,15.202403443949974,41.54776755931227,-675.277099609375,36.22515869140625,-19.6645565032959,-3.904871940612793,-2.895189046859741,11.953047752380371,15.157724380493164,9.390678405761719,-5.436624050140381,-5.3732991218566895,-2.2567923069000244,8.591524124145508,8.567091941833496,2.9136340618133545,-5.688688278198242,-0.8538696765899658,2.238684892654419,1.797925591468811,-2.4324634075164795,0.9996760487556458,-1.1025333404541016,-0.472631573677063,1.3163487911224365,2.3383030891418457,0.10136833041906357,1.7190592288970947,0.7083696722984314,0.47650861740112305,1.0547571182250977,1.1478688716888428,0.16471974551677704,2.370699167251587,1.5344823598861694,-1.2427453994750977,-0.21555574238300323,1.5222944021224976,-0.6820098161697388,0.6715137362480164,0.7334851622581482,-0.06241888925433159,Sound_Drum
0.1969056278222496,2954.8337084125515,2481.6246384033698,0.308106005191803,0.4239625632762909,0.29935789108276367,0.2184619903564453,0.2228364497423172,0.38818544149398804,0.5614179372787476,0.6117718815803528,0.6198267340660095,0.5762157440185547,0.47771865129470825,0.27166613936424255,0.006931926589459181,17.18283110781474,14.651189676362234,15.088385838640791,12.960900297397759,13.696884261298434,13.807901763673955,44.47179324079465,-494.5333557128906,32.651580810546875,-3.0796241760253906,20.133447647094727,-6.499670505523682,8.219700813293457,-12.35738754272461,-2.393564224243164,-9.285940170288086,-0.44955188035964966,-10.399224281311035,-4.172153472900391,-12.77391529083252,-1.9884856939315796,-7.992557048797607,-0.03438921272754669,-6.923629283905029,0.1258959025144577,-5.010035991668701,-0.13514360785484314,-4.737550258636475,-0.8317093253135681,-4.512039661407471,-1.1854766607284546,-2.0679221153259277,-0.01934094727039337,-0.8144894242286682,1.1391695737838745,0.09225230664014816,3.4062845706939697,3.827549695968628,3.4995622634887695,2.0243444442749023,3.491846799850464,2.5194966793060303,2.8100500106811523,2.944697618484497,4.49610710144043,5.222390651702881,3.639827251434326,Sound_Drum
0.18965631300403227,2905.458926463534,2257.914009866832,0.454285591840744,0.5883787870407104,0.7509638667106628,0.6913759112358093,0.55237877368927,0.46722516417503357,0.3548579812049866,0.3426521420478821,0.33529892563819885,0.3357901871204376,0.34078457951545715,0.3844728469848633,0.0004129461303818971,19.889613287603954,12.26552497541584,12.792982438221767,15.399031423443564,14.352441031494791,14.833324897438052,42.49531604972165,-838.409912109375,21.86376953125,-16.197275161743164,-2.611536741256714,-0.3025188744068146,10.075359344482422,12.515741348266602,8.140435218811035,-2.343282699584961,-2.552168846130371,-0.16594445705413818,8.324682235717773,8.264778137207031,2.97798490524292,-3.179701805114746,0.24489396810531616,3.26520037651062,2.4011056423187256,-0.842948853969574,1.1977276802062988,0.15513063967227936,0.5600553154945374,2.3313398361206055,2.971221446990967,0.5981388688087463,1.9028679132461548,1.3786126375198364,1.6544243097305298,2.501490831375122,1.4385915994644165,0.6385226249694824,2.0969600677490234,1.7110202312469482,-0.051984041929244995,1.3591810464859009,2.600919008255005,1.0364670753479004,1.1888350248336792,0.8750706911087036,0.07952603697776794,Sound_Drum
0.06838567381059246,1891.0514863811093,2191.3004554636336,0.3327445983886719,0.1995718777179718,0.14000080525875092,0.2433784008026123,0.4042673707008362,0.38415616750717163,0.20039969682693481,0.17998532950878143,0.3678017854690552,0.7171882390975952,0.7548484802246094,0.4562889337539673,0.007814568467438221,18.648619061622785,13.87301784323039,15.335853433342598,15.500482393314398,13.732335059556092,14.207502230559298,45.40170080586859,-504.2791748046875,64.65218353271484,3.801621437072754,11.93571949005127,-6.067878723144531,-2.06610369682312,-12.100641250610352,-7.650460720062256,-12.83907699584961,-8.310192108154297,-10.726297378540039,-5.569611549377441,-11.741754531860352,-7.626870632171631,-9.798660278320312,-4.2792887687683105,-6.957880973815918,-4.103128433227539,-6.640522480010986,-3.343801498413086,-2.894273519515991,0.10601283609867096,-2.1474123001098633,-2.31758975982666,-2.4670472145080566,1.4900410175323486,3.844599962234497,6.583017349243164,5.800358295440674,4.917965412139893,3.79278302192688,2.532691717147827,2.5659446716308594,2.409982442855835,2.7384629249572754,2.4139857292175293,2.6742300987243652,3.7497408390045166,5.360307693481445,4.726068019866943,Sound_Drum
0.07862767928685897,2216.2977234873865,2341.0424578114853,0.19644266366958618,0.25145459175109863,0.3115551471710205,0.31649845838546753,0.5833573341369629,0.4467637240886688,0.37173089385032654,0.3792838752269745,0.5179290175437927,0.511801540851593,0.31767645478248596,0.280669629573822,0.004457882139831781,17.14048786450288,14.382453028662203,17.48452199354796,13.677243793572028,13.7792791908152,13.94297422881859,42.974845907939745,-548.6951904296875,38.15174102783203,7.165158748626709,16.131772994995117,-0.4694303870201111,3.0563957691192627,-6.095211029052734,-2.7712724208831787,-5.82534122467041,-2.5484955310821533,-4.310538291931152,-2.485100269317627,-8.004587173461914,-5.422216892242432,-9.571863174438477,-6.099637508392334,-8.136393547058105,-5.321064472198486,-5.949604511260986,-3.3288562297821045,-3.3372385501861572,-2.433607339859009,-2.961373805999756,-2.3448596000671387,-2.50258731842041,-1.5709575414657593,-1.1813615560531616,0.19543124735355377,0.4088858664035797,1.4194291830062866,2.3429508209228516,1.910834789276123,2.188619613647461,1.6675950288772583,1.1269170045852661,1.2446383237838745,0.18816733360290527,0.5608394742012024,1.6354604959487915,0.9973069429397583,Sound_Drum
